aa43fb98-3fe1-4cdf-825e-9d2a4cfcc50e,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,3e1a0403-f47d-4319-bfa4-60a6d4a05a69
97dc589f-9d33-4b6c-a07d-7e3168a2ddd8,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,47745046-fa2d-4ea2-8e68-651a3e2eee48
e00fb191-2615-44dd-b414-2b407e6867f4,resubmission,694dd0b5-15d0-47d8-a01f-d77d4e411f87,47745046-fa2d-4ea2-8e68-651a3e2eee48
7dcd60e9-2dbf-47e5-9d8b-3fb7021866bb,approved,32ab584a-2510-459e-b684-0873d8e49d75,40992a54-4d65-443b-96d3-af98348f001c
91c9470d-49df-4101-a23a-35f1829b9aea,approved,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,47745046-fa2d-4ea2-8e68-651a3e2eee48
701cef7e-8fca-4e8d-9648-cf6eb3fa247d,resubmission,4d929682-ee81-4edf-b8b8-5b238c1dc383,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
f6977132-53c0-47f2-a9bd-2d7f9a8d5ece,approved,f431137a-a85a-4146-9315-8b811ae2164a,835ecb2f-abfa-4520-9516-382479144331
3649115e-81f3-4b4f-a1d0-580eedfa4a62,approved,fcee327b-1fe4-46f6-8749-56be1193f335,65a5cbf5-f117-4522-b98f-a71b32bed863
2ff5c56e-8ca1-4d21-9366-b8c762ff012e,declined,c957400f-5eb7-42cd-938e-cc5025a849fe,be1dacf7-13b1-4940-9ec4-37282e69b4e9
61d369b2-67a9-4207-86b2-64b84d46e998,approved,fcee327b-1fe4-46f6-8749-56be1193f335,c3bc9b9e-79af-4105-93f0-39a55b7f8794
27d30bb1-4a49-448e-9d03-56c474648ec9,approved,c957400f-5eb7-42cd-938e-cc5025a849fe,6b62c132-63b5-46af-80f7-04e90e696d73
4f2422a2-0435-4d80-bd75-4d35d0a763d1,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,835ecb2f-abfa-4520-9516-382479144331
2ace4595-b059-491e-bc6e-f2f853b37eed,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,6b62c132-63b5-46af-80f7-04e90e696d73
777d8ab0-e7b4-4508-ab12-d3558dba3cf1,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
d87b0def-f7a6-4698-97df-ed27d8ecc06e,approved,fcee327b-1fe4-46f6-8749-56be1193f335,835ecb2f-abfa-4520-9516-382479144331
90d33a69-21e9-4a84-a4e7-46805d2d18c7,approved,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
d8d92ba3-af67-41b3-87fd-b352168d1de8,declined,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
ff8e5cd3-491f-457e-8bc0-eacd9df19b05,approved,fcee327b-1fe4-46f6-8749-56be1193f335,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
e1f03ab2-9791-4e00-84fe-ed67ec287b92,resubmission,6f0e7d61-3cf9-41b4-8b16-dda0d54beaba,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
e1b1189d-15ff-4215-a67f-fdfa362a0b62,approved,fcee327b-1fe4-46f6-8749-56be1193f335,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
42eda058-ce8c-4a6c-84e3-8994b0c5bbb4,approved,ed160242-3a9c-49b3-8985-19ebd15fa8e9,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
05bce9bd-678c-45df-a9b0-63673776a290,approved,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,87fd5054-d6aa-4bad-af61-57724e625274
a50bd440-a958-45a6-8129-323908d12e0e,approved,d5028868-7a50-45a6-8f45-a85099217dc5,7abf96ca-1bd9-4f50-8024-2d78412d90c2
ca5e544e-1003-4764-83cb-35b908505b35,declined,3fa6b992-a542-402a-9f7b-f8e1e1497762,32822feb-aff5-4bac-bfe6-73ae7b935ad0
aafe5b2e-8886-4bb1-9c31-d9cce81beeaa,approved,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,3a355df8-da81-4f20-a1c4-83706507b8c5
89f96452-939c-41c3-a55a-3caad8bb6b99,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,47745046-fa2d-4ea2-8e68-651a3e2eee48
7c24b5c5-ce67-4b7d-91f8-914584f99dc9,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,f57d9680-d0a1-4236-8155-e534363a6f08
117c2181-f1f7-4879-bc7d-e793db166f17,approved,7e45c12d-0f78-446e-9595-c6368bbdf04e,76422e9d-1f72-4524-bf98-5a0cbf724ecc
da21cc9e-672f-4f30-b058-459b7dde1f44,approved,78365303-beba-49e6-82fb-8cf719c49ef5,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
c003f461-f250-4172-a9b6-ad2f42f9d41d,approved,4d929682-ee81-4edf-b8b8-5b238c1dc383,f57d9680-d0a1-4236-8155-e534363a6f08
78026c14-d911-42cc-a0fd-1cb0ea36ff9f,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,65a5cbf5-f117-4522-b98f-a71b32bed863
d0c4b321-d765-42a2-8b6d-759f9dbdf09f,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,87fd5054-d6aa-4bad-af61-57724e625274
ab51e4f6-e7f4-4cbc-a7b3-d7ae9111f5e8,approved,fd36cee8-b03c-466d-9961-41a1d109382f,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
9f74cfa3-902f-497d-b4ee-2214021f605b,approved,3fa6b992-a542-402a-9f7b-f8e1e1497762,d1187811-016a-4156-94b6-b8c4f5f2a1ed
8e171253-abbd-4036-8de4-ff33e9f4ed7e,approved,f431137a-a85a-4146-9315-8b811ae2164a,835ecb2f-abfa-4520-9516-382479144331
cbd92ebf-101d-450b-950d-54b081a6b073,approved,1c477322-494f-49ae-a001-fa127064abe5,c6341c1a-6c0f-4316-841d-8d88e5dd5211
39945cab-cb58-4443-98af-5b24f53d8a9a,resubmission,78365303-beba-49e6-82fb-8cf719c49ef5,c3bc9b9e-79af-4105-93f0-39a55b7f8794
656fde60-8faf-4d5f-8730-e7a2e8dbfacb,approved,e3e783d3-9385-4d9f-8772-a4ea503bffd7,8506da4b-9675-4877-b7f5-97f088c43721
3cc41a19-18de-48d3-87fc-7be1b766f1e7,resubmission,3fa6b992-a542-402a-9f7b-f8e1e1497762,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
f16bf4a6-23ee-454a-b232-4cca78eb237e,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,ca6a9df4-9d27-4108-aac3-3231305a48b5
e1b2a5b7-b69a-49ed-96e3-79bd30b0b2d1,approved,d5028868-7a50-45a6-8f45-a85099217dc5,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
8eebcb41-ff20-4aea-982f-b6c2fd1cb40e,resubmission,fd36cee8-b03c-466d-9961-41a1d109382f,32822feb-aff5-4bac-bfe6-73ae7b935ad0
7510991a-8b67-4c8c-9c53-297c53852e97,resubmission,6a8a03e2-e135-41a2-bdae-00ce59ba1e79,589a6e88-0383-4369-bebc-cb3a68811c62
bed473ae-53a9-47ac-aa79-4b7884c40d94,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,589a6e88-0383-4369-bebc-cb3a68811c62
be67bd48-a230-4f1f-8b5b-17af0c6ca9ed,resubmission,32ab584a-2510-459e-b684-0873d8e49d75,65fafb90-d58f-4c19-970a-ef2be082a2b8
a37903ca-59e7-4630-bba5-a71cbe1e2a80,approved,67b1a50e-f475-4c6b-aa84-166eb83996bc,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
91bfff92-a8cd-4adb-92b7-fb5a0d5f86cb,approved,befa1eab-7d96-4958-adde-0159045c4664,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
6b6e5680-c2c0-4d6d-8411-5900bef2b2c3,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,13d6e4d9-5f03-4f42-a2cb-1abbecf70900
4b49167f-cb28-4898-8c00-ad39fed11532,approved,920c163e-ad93-47e3-8cd3-f9b636b626ef,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
4a12977b-0b40-4881-bc5a-573108b6a83f,resubmission,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,be1dacf7-13b1-4940-9ec4-37282e69b4e9
85ed46a2-ccd5-401c-9d1d-8d8d8284afac,approved,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,be971d1b-ffa1-47d7-aa35-46aae83e8604
5b2a366e-4168-49bb-a07f-5257eb1d7c29,approved,78365303-beba-49e6-82fb-8cf719c49ef5,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
a5c197ee-ad51-4aac-95a0-080399641a28,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,be971d1b-ffa1-47d7-aa35-46aae83e8604
36edf2d7-7bb9-41b8-b5b7-ac39022843bb,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,87fd5054-d6aa-4bad-af61-57724e625274
eda787e6-01ba-49a8-a3e6-f752827d8db2,resubmission,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
a66efaf8-ae3e-4942-958b-2744692bc29a,resubmission,fd36cee8-b03c-466d-9961-41a1d109382f,3a355df8-da81-4f20-a1c4-83706507b8c5
981a5b02-d94d-4e5c-bf45-38120ef193fa,approved,fd36cee8-b03c-466d-9961-41a1d109382f,5b7ee141-1f60-42ec-ae66-a40612e30ddd
5b94fe17-1462-4d99-b73e-cdbf4ca7f9f4,approved,e3e783d3-9385-4d9f-8772-a4ea503bffd7,20bb7e16-f074-468e-b896-9cc099477503
09da0449-be19-4f46-bb33-9fcf5b4f7165,approved,7e45c12d-0f78-446e-9595-c6368bbdf04e,3a355df8-da81-4f20-a1c4-83706507b8c5
45fae437-ae73-410e-afd1-e6ebe93c8653,approved,ed160242-3a9c-49b3-8985-19ebd15fa8e9,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
13ff2111-ca47-44f9-a240-d83c2d19e55b,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
2b2cd1fa-7cfb-4657-8229-727f1eb25140,approved,308b557a-269f-4436-834a-4010b6e0d093,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
ca10d3e9-f4a7-4d24-8d2f-054ab8adb631,resubmission,fcee327b-1fe4-46f6-8749-56be1193f335,40992a54-4d65-443b-96d3-af98348f001c
92587305-72a8-4941-be36-4bf2a013d219,approved,9fbb780c-94cb-4f0b-9bd4-f1ddc1828da5,13d6e4d9-5f03-4f42-a2cb-1abbecf70900
fba98f82-4305-492e-8239-622124188697,approved,67b1a50e-f475-4c6b-aa84-166eb83996bc,5b7ee141-1f60-42ec-ae66-a40612e30ddd
36d975fd-30d3-4d25-93b0-8ea84e1c8b08,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,163c06eb-d5c3-458c-99bf-fb784f73a1b4
ff76ab89-131e-4d05-bf4c-c0d43218b19d,approved,7e45c12d-0f78-446e-9595-c6368bbdf04e,be1dacf7-13b1-4940-9ec4-37282e69b4e9
56a8a87d-0fcb-46b7-86c5-c58fae14b7fb,approved,f431137a-a85a-4146-9315-8b811ae2164a,c3bc9b9e-79af-4105-93f0-39a55b7f8794
026d172e-3615-49b6-b7db-de1755485147,approved,308b557a-269f-4436-834a-4010b6e0d093,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
d12aee52-4ec2-4efb-b401-201c77653ae4,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,20bb7e16-f074-468e-b896-9cc099477503
1f2d838d-0ef9-4487-9aac-264fe3901025,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,7abf96ca-1bd9-4f50-8024-2d78412d90c2
562446ee-c9ea-40cc-9298-d68227d807fe,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,65fafb90-d58f-4c19-970a-ef2be082a2b8
584965dd-6902-4377-9a30-2f15bc4fcff5,resubmission,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,be1dacf7-13b1-4940-9ec4-37282e69b4e9
4db6ab65-9c2f-49ad-87b6-5de8276e244b,approved,fcee327b-1fe4-46f6-8749-56be1193f335,a08ccce0-23df-4dec-85d6-f51996fc54c2
e463af5c-5e95-4f6e-b8ad-e15951eecec5,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,188f2339-1647-4838-8d31-c3694c3dca09
4643e752-2561-4366-9d12-9bd93f98de85,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,a08ccce0-23df-4dec-85d6-f51996fc54c2
db3441ef-4835-40e3-b48c-e94fea0b8dcc,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,32822feb-aff5-4bac-bfe6-73ae7b935ad0
9472ab4a-db11-44de-9d17-f30f72483e80,approved,f431137a-a85a-4146-9315-8b811ae2164a,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
b5796181-51e9-4d06-ac88-2823fa916ad7,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,32822feb-aff5-4bac-bfe6-73ae7b935ad0
68019761-97a4-4e0a-aac3-21f05003bed6,approved,694dd0b5-15d0-47d8-a01f-d77d4e411f87,13d6e4d9-5f03-4f42-a2cb-1abbecf70900
f10bee99-b89d-4461-9f89-05dc253b2057,approved,83f24efc-afdc-4c63-9500-e42f6d9f4d20,589a6e88-0383-4369-bebc-cb3a68811c62
58732058-9857-4ae3-9e1f-d9d86ee68c99,approved,fcee327b-1fe4-46f6-8749-56be1193f335,7abf96ca-1bd9-4f50-8024-2d78412d90c2
44e99ac8-a597-42f9-b8ee-a73defa5985b,approved,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
4a299875-4532-4ed1-b1dd-ef7141c974b2,declined,f431137a-a85a-4146-9315-8b811ae2164a,1e6ea0b1-4e5f-4121-8628-e494c01d3806
7f3a0dfd-f784-44d0-83f0-616ba6b5f8fe,approved,694dd0b5-15d0-47d8-a01f-d77d4e411f87,c3bc9b9e-79af-4105-93f0-39a55b7f8794
23c70e69-2131-4ffc-9413-f691c4d81543,approved,308b557a-269f-4436-834a-4010b6e0d093,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
c271ac5b-17e7-4a0b-9953-5256cba4f385,approved,e3e783d3-9385-4d9f-8772-a4ea503bffd7,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
bf78230c-4197-48ab-a008-d21ae9c319e4,approved,78365303-beba-49e6-82fb-8cf719c49ef5,92d6e007-3366-4976-9105-d77fcf1a3c1d
bc55ba9b-121f-4eb1-bb00-24ed97ece46f,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,92c9680e-4e44-4938-a001-c94caa1bd2f3
98baa2ec-1a81-403d-b7ff-c294c25b4176,resubmission,fcee327b-1fe4-46f6-8749-56be1193f335,589a6e88-0383-4369-bebc-cb3a68811c62
c9678222-4212-4886-93fb-9705f64056c3,approved,1c477322-494f-49ae-a001-fa127064abe5,92c9680e-4e44-4938-a001-c94caa1bd2f3
30a3281a-ba2e-4660-80b2-e55e67b4ddfd,approved,befa1eab-7d96-4958-adde-0159045c4664,92c9680e-4e44-4938-a001-c94caa1bd2f3
9bf5384b-c4d1-43cb-b5ee-aa12c48bd099,resubmission,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,ca6a9df4-9d27-4108-aac3-3231305a48b5
d545181d-162e-4079-bdf3-a61f80af654f,approved,920c163e-ad93-47e3-8cd3-f9b636b626ef,87fd5054-d6aa-4bad-af61-57724e625274
10b1fce2-cf13-4b60-a9ea-6c67e4a80370,approved,fd36cee8-b03c-466d-9961-41a1d109382f,589a6e88-0383-4369-bebc-cb3a68811c62
e018a2e7-ec23-416d-8e0d-54d2c3c42e20,resubmission,7e45c12d-0f78-446e-9595-c6368bbdf04e,76422e9d-1f72-4524-bf98-5a0cbf724ecc
136e8b62-b7dc-49b9-a2ff-f198858d4231,approved,32ab584a-2510-459e-b684-0873d8e49d75,be1dacf7-13b1-4940-9ec4-37282e69b4e9
57148e50-99c5-4030-9676-6336b6da882b,approved,f431137a-a85a-4146-9315-8b811ae2164a,1e6ea0b1-4e5f-4121-8628-e494c01d3806
2271bf8b-8de1-40fc-9390-49276c6b30e8,approved,694dd0b5-15d0-47d8-a01f-d77d4e411f87,163c06eb-d5c3-458c-99bf-fb784f73a1b4
99b5b32f-7a94-47e3-be40-8aded62b7c23,approved,1c477322-494f-49ae-a001-fa127064abe5,47745046-fa2d-4ea2-8e68-651a3e2eee48
157af3fc-ab90-404f-8aca-647e64f52101,approved,d5028868-7a50-45a6-8f45-a85099217dc5,589a6e88-0383-4369-bebc-cb3a68811c62
d5034bc8-aed8-4d6f-8e84-fca641971aa3,approved,6a8a03e2-e135-41a2-bdae-00ce59ba1e79,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
6747be24-9b69-42d7-bf0e-78c2dcaffee1,resubmission,fcee327b-1fe4-46f6-8749-56be1193f335,65a5cbf5-f117-4522-b98f-a71b32bed863
efc958a6-f4c9-4b71-b03c-e2f024dca6d3,approved,920c163e-ad93-47e3-8cd3-f9b636b626ef,92d6e007-3366-4976-9105-d77fcf1a3c1d
57424b7f-b016-47b3-9f41-70c1723c5075,approved,1c477322-494f-49ae-a001-fa127064abe5,47745046-fa2d-4ea2-8e68-651a3e2eee48
6b57b6af-6e48-49ed-93c3-6080ace80410,approved,ce81a338-d65e-458f-891e-e4e3430c0ccf,8506da4b-9675-4877-b7f5-97f088c43721
ea858879-ffa6-4dda-a53d-d64eda22e399,declined,4d929682-ee81-4edf-b8b8-5b238c1dc383,ca6a9df4-9d27-4108-aac3-3231305a48b5
95aaf8af-336a-4732-b5b1-d01c4c3cc4c1,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,5b7ee141-1f60-42ec-ae66-a40612e30ddd
beeb1f85-3096-4c5e-89fa-8277e68e2a7b,resubmission,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,65a5cbf5-f117-4522-b98f-a71b32bed863
19b77e06-04d0-4091-8d8a-825d25be734b,approved,4d929682-ee81-4edf-b8b8-5b238c1dc383,7abf96ca-1bd9-4f50-8024-2d78412d90c2
42069b64-88b8-4020-b5b0-a14b20901272,approved,fcee327b-1fe4-46f6-8749-56be1193f335,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
b195b5f3-631b-4739-9c40-241775753d91,resubmission,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,be971d1b-ffa1-47d7-aa35-46aae83e8604
e0c4dccd-3eb0-49cc-9fa4-3b7157f5f5d9,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,1e6ea0b1-4e5f-4121-8628-e494c01d3806
fb00d58c-734b-4821-842c-0e8c7a26856d,approved,f431137a-a85a-4146-9315-8b811ae2164a,835ecb2f-abfa-4520-9516-382479144331
deab7dd0-e5dc-4006-8533-c019d4e7aa9d,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,3e1a0403-f47d-4319-bfa4-60a6d4a05a69
1908a8e0-5570-433e-bb8f-7b1c7c8209d4,approved,3fa6b992-a542-402a-9f7b-f8e1e1497762,47745046-fa2d-4ea2-8e68-651a3e2eee48
753aa78a-d74a-46b5-b3d5-1353f4514dee,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,32822feb-aff5-4bac-bfe6-73ae7b935ad0
bfa67c66-eada-4fed-bb71-80656e4d208b,approved,ed160242-3a9c-49b3-8985-19ebd15fa8e9,6b62c132-63b5-46af-80f7-04e90e696d73
d67aa6d0-298a-4d78-87bf-3b9d058395e1,resubmission,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
70fe99f2-a61e-4f7b-b2d6-24953504166d,approved,83f24efc-afdc-4c63-9500-e42f6d9f4d20,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
ab67c011-e40c-4ddc-bf3f-70d76ec489f6,resubmission,e3e783d3-9385-4d9f-8772-a4ea503bffd7,76422e9d-1f72-4524-bf98-5a0cbf724ecc
a8093fa6-bfa9-4da0-bed3-089c616b1c57,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,3a355df8-da81-4f20-a1c4-83706507b8c5
9c94e705-8261-4b16-81ac-ca77fd4ca831,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,76422e9d-1f72-4524-bf98-5a0cbf724ecc
a3d7eec8-719b-4d1b-a2a3-8c56f0b66025,approved,83f24efc-afdc-4c63-9500-e42f6d9f4d20,68b70f7e-76a5-42e5-bed6-0f4f7c4c8dd4
782bb940-4408-40aa-a22b-d0073eb39ffd,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,6b62c132-63b5-46af-80f7-04e90e696d73
cbff0157-eb22-41b4-bc61-5ffeec5fb2d0,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
fa2f343a-0cd4-4f17-afdd-9f27e1409464,resubmission,3fa6b992-a542-402a-9f7b-f8e1e1497762,d1187811-016a-4156-94b6-b8c4f5f2a1ed
6e3cc3d2-89c9-4338-af4d-cd72c1aada9e,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,188f2339-1647-4838-8d31-c3694c3dca09
d2b72a80-7508-439f-b779-48b8ff6cbf59,declined,83f24efc-afdc-4c63-9500-e42f6d9f4d20,40992a54-4d65-443b-96d3-af98348f001c
aa37f87d-7b8d-4ee4-b8fb-d292dd9e19da,resubmission,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,92c9680e-4e44-4938-a001-c94caa1bd2f3
bb7eb4b2-79d8-4382-a6a4-564d6aa59e40,approved,fcee327b-1fe4-46f6-8749-56be1193f335,163c06eb-d5c3-458c-99bf-fb784f73a1b4
2e7843e0-f79f-40ec-b3ea-8d06b8b00c31,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,163c06eb-d5c3-458c-99bf-fb784f73a1b4
3697ca5b-85a7-4f0e-8aea-86dfb7eb6aa4,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
25ec9350-1616-43ac-b6cc-0d571f893ebc,approved,920c163e-ad93-47e3-8cd3-f9b636b626ef,65fafb90-d58f-4c19-970a-ef2be082a2b8
42572701-d80b-4e29-b29e-40c5807aa8a4,approved,ed160242-3a9c-49b3-8985-19ebd15fa8e9,5b7ee141-1f60-42ec-ae66-a40612e30ddd
ed36ac40-6aeb-4032-9b6f-a1bcb9e8d114,approved,f431137a-a85a-4146-9315-8b811ae2164a,c6341c1a-6c0f-4316-841d-8d88e5dd5211
c47d6d41-a022-4095-a3c5-4b9aa8f74743,approved,fcee327b-1fe4-46f6-8749-56be1193f335,92d6e007-3366-4976-9105-d77fcf1a3c1d
c7115aaa-db16-4ac7-b3aa-268efb78457a,resubmission,4d929682-ee81-4edf-b8b8-5b238c1dc383,92c9680e-4e44-4938-a001-c94caa1bd2f3
810e0957-f352-4062-8057-269603367894,approved,fcee327b-1fe4-46f6-8749-56be1193f335,65a5cbf5-f117-4522-b98f-a71b32bed863
55627b64-7c68-4a3c-8dc8-2404b5e67fb2,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,65a5cbf5-f117-4522-b98f-a71b32bed863
65e0a510-a726-40a3-9e3b-aeb0505466cd,resubmission,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,a08ccce0-23df-4dec-85d6-f51996fc54c2
76522199-0357-40ec-b122-69727e096064,approved,befa1eab-7d96-4958-adde-0159045c4664,ca6a9df4-9d27-4108-aac3-3231305a48b5
802a4a9a-19fe-4e0f-ae97-b07750d5c16c,approved,ce81a338-d65e-458f-891e-e4e3430c0ccf,76422e9d-1f72-4524-bf98-5a0cbf724ecc
407963b5-8964-4138-92b8-dc4740efdd48,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,68b70f7e-76a5-42e5-bed6-0f4f7c4c8dd4
00584a2c-e3a7-48fc-9280-0b76758fcc48,approved,308b557a-269f-4436-834a-4010b6e0d093,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
6c3ff3ed-87fa-4708-a6cd-a6590b08aa08,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,c3bc9b9e-79af-4105-93f0-39a55b7f8794
ef555643-b88d-4250-bbfe-9c9f18a495ce,approved,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,20bb7e16-f074-468e-b896-9cc099477503
0c5b6063-8399-40c2-bd42-144dc8f0e9dc,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,ca6a9df4-9d27-4108-aac3-3231305a48b5
18e179f7-bdf5-427d-8314-5525815493ea,declined,d5028868-7a50-45a6-8f45-a85099217dc5,1e6ea0b1-4e5f-4121-8628-e494c01d3806
0009e946-1097-49d6-932c-454ae41fe262,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,7abf96ca-1bd9-4f50-8024-2d78412d90c2
fd43d34e-c3e4-4dcc-9014-17b89dafe1d2,declined,ce81a338-d65e-458f-891e-e4e3430c0ccf,76422e9d-1f72-4524-bf98-5a0cbf724ecc
67631786-bdb7-44d1-b42b-bf5d37e3dc8a,resubmission,c957400f-5eb7-42cd-938e-cc5025a849fe,ca6a9df4-9d27-4108-aac3-3231305a48b5
00758be3-8768-4cf5-b260-9924f0f68662,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,835ecb2f-abfa-4520-9516-382479144331
0d06af54-194b-4710-8211-c70a0a86aa4d,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,87fd5054-d6aa-4bad-af61-57724e625274
21062c17-148c-4833-a46e-bb2051fc2153,approved,67b1a50e-f475-4c6b-aa84-166eb83996bc,d1187811-016a-4156-94b6-b8c4f5f2a1ed
2df966b0-6289-49a3-80a0-66d5cd9090bb,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,3e1a0403-f47d-4319-bfa4-60a6d4a05a69
f6f59c23-50b5-4e90-8d4f-e3a0ee8b1be3,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,40992a54-4d65-443b-96d3-af98348f001c
9663c170-041f-4fcc-9d80-edd0cc5b1eae,resubmission,0b9809c2-15bd-49c6-a1e2-08d442b273fb,589a6e88-0383-4369-bebc-cb3a68811c62
353ed013-9118-4f04-bfb0-cf8d80a3fda1,resubmission,fe465ce2-3bc0-43fa-b09b-faae39f59204,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
086777c7-4fb8-4a3a-9e07-74bceb920ff1,resubmission,3fa6b992-a542-402a-9f7b-f8e1e1497762,5b7ee141-1f60-42ec-ae66-a40612e30ddd
151146da-02a2-492b-bb3a-e532525a5487,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,d1187811-016a-4156-94b6-b8c4f5f2a1ed
d8ef504f-e50e-4d1f-a18f-51d5ebf67293,approved,ce81a338-d65e-458f-891e-e4e3430c0ccf,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
9a026d5f-e020-4d70-997f-17eb2eaf6b3c,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,188f2339-1647-4838-8d31-c3694c3dca09
f65283f0-50e5-467a-b74c-1559210b058d,resubmission,d5028868-7a50-45a6-8f45-a85099217dc5,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
